C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\00983.jpg,dataset3\00983.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\06792.jpg,dataset3\06792.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\09870.jpg,dataset3\09870.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\03148.jpg,dataset3\03148.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\06094.jpg,dataset3\06094.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\09894.jpg,dataset3\09894.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\08108.jpg,dataset3\08108.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\02843.jpg,dataset3\02843.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\07714.jpg,dataset3\07714.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\01505.jpg,dataset3\01505.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\02577.jpg,dataset3\02577.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\06519.jpg,dataset3\06519.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\01066.jpg,dataset3\01066.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\09563.jpg,dataset3\09563.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\06765.jpg,dataset3\06765.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\03326.jpg,dataset3\03326.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\02402.jpg,dataset3\02402.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\03169.jpg,dataset3\03169.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\06072.jpg,dataset3\06072.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\05266.jpg,dataset3\05266.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\05174.jpg,dataset3\05174.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\06016.jpg,dataset3\06016.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\07857.jpg,dataset3\07857.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\00971.jpg,dataset3\00971.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\05418.jpg,dataset3\05418.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\08496.jpg,dataset3\08496.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\04171.jpg,dataset3\04171.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\08452.jpg,dataset3\08452.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\08938.jpg,dataset3\08938.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\00821.jpg,dataset3\00821.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\03786.jpg,dataset3\03786.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\03951.jpg,dataset3\03951.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\07074.jpg,dataset3\07074.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\01141.jpg,dataset3\01141.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\07327.jpg,dataset3\07327.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\08295.jpg,dataset3\08295.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\03317.jpg,dataset3\03317.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\03367.jpg,dataset3\03367.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\01832.jpg,dataset3\01832.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\07494.jpg,dataset3\07494.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\00947.jpg,dataset3\00947.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\03705.jpg,dataset3\03705.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\02707.jpg,dataset3\02707.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\08162.jpg,dataset3\08162.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\05221.jpg,dataset3\05221.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\04056.jpg,dataset3\04056.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\09411.jpg,dataset3\09411.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\00421.jpg,dataset3\00421.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\02420.jpg,dataset3\02420.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\03186.jpg,dataset3\03186.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\06101.jpg,dataset3\06101.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\04530.jpg,dataset3\04530.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\09559.jpg,dataset3\09559.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\08822.jpg,dataset3\08822.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\08933.jpg,dataset3\08933.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\03028.jpg,dataset3\03028.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\09174.jpg,dataset3\09174.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\00320.jpg,dataset3\00320.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\01260.jpg,dataset3\01260.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\06667.jpg,dataset3\06667.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\07626.jpg,dataset3\07626.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\01185.jpg,dataset3\01185.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\02612.jpg,dataset3\02612.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\02773.jpg,dataset3\02773.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\04429.jpg,dataset3\04429.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\04253.jpg,dataset3\04253.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\01180.jpg,dataset3\01180.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\01140.jpg,dataset3\01140.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\02051.jpg,dataset3\02051.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\09916.jpg,dataset3\09916.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\07907.jpg,dataset3\07907.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\06444.jpg,dataset3\06444.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\01420.jpg,dataset3\01420.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\00711.jpg,dataset3\00711.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\06345.jpg,dataset3\06345.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\05497.jpg,dataset3\05497.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\01376.jpg,dataset3\01376.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\06965.jpg,dataset3\06965.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\03639.jpg,dataset3\03639.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\08083.jpg,dataset3\08083.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\06918.jpg,dataset3\06918.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\06043.jpg,dataset3\06043.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\05931.jpg,dataset3\05931.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\03064.jpg,dataset3\03064.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\07265.jpg,dataset3\07265.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\07472.jpg,dataset3\07472.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\00122.jpg,dataset3\00122.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\03560.jpg,dataset3\03560.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\04880.jpg,dataset3\04880.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\03556.jpg,dataset3\03556.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\04814.jpg,dataset3\04814.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\00036.jpg,dataset3\00036.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\02266.jpg,dataset3\02266.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\01693.jpg,dataset3\01693.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\07757.jpg,dataset3\07757.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\08259.jpg,dataset3\08259.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\07281.jpg,dataset3\07281.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\03626.jpg,dataset3\03626.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\07863.jpg,dataset3\07863.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\05747.jpg,dataset3\05747.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\09949.jpg,dataset3\09949.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\06029.jpg,dataset3\06029.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\00777.jpg,dataset3\00777.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\03914.jpg,dataset3\03914.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\07406.jpg,dataset3\07406.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\06191.jpg,dataset3\06191.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\05421.jpg,dataset3\05421.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\09181.jpg,dataset3\09181.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\06923.jpg,dataset3\06923.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\08831.jpg,dataset3\08831.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\05074.jpg,dataset3\05074.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\01984.jpg,dataset3\01984.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\09531.jpg,dataset3\09531.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\07401.jpg,dataset3\07401.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\01851.jpg,dataset3\01851.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\02756.jpg,dataset3\02756.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\03695.jpg,dataset3\03695.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\03280.jpg,dataset3\03280.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\06282.jpg,dataset3\06282.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\06548.jpg,dataset3\06548.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\03856.jpg,dataset3\03856.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\03961.jpg,dataset3\03961.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\09247.jpg,dataset3\09247.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\03775.jpg,dataset3\03775.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\02669.jpg,dataset3\02669.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\05297.jpg,dataset3\05297.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\01909.jpg,dataset3\01909.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\04605.jpg,dataset3\04605.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\06645.jpg,dataset3\06645.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\02886.jpg,dataset3\02886.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\03399.jpg,dataset3\03399.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\06980.jpg,dataset3\06980.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\04252.jpg,dataset3\04252.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\06858.jpg,dataset3\06858.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\09372.jpg,dataset3\09372.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\07770.jpg,dataset3\07770.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\09610.jpg,dataset3\09610.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\06005.jpg,dataset3\06005.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\08462.jpg,dataset3\08462.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\06380.jpg,dataset3\06380.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\03911.jpg,dataset3\03911.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\02697.jpg,dataset3\02697.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\05978.jpg,dataset3\05978.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\05639.jpg,dataset3\05639.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\06327.jpg,dataset3\06327.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\00093.jpg,dataset3\00093.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\05633.jpg,dataset3\05633.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\09792.jpg,dataset3\09792.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\05745.jpg,dataset3\05745.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\07978.jpg,dataset3\07978.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\00154.jpg,dataset3\00154.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\04465.jpg,dataset3\04465.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\03141.jpg,dataset3\03141.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\09885.jpg,dataset3\09885.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\07201.jpg,dataset3\07201.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\00081.jpg,dataset3\00081.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\05042.jpg,dataset3\05042.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\05740.jpg,dataset3\05740.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\00135.jpg,dataset3\00135.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\01803.jpg,dataset3\01803.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\02689.jpg,dataset3\02689.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\09084.jpg,dataset3\09084.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\07450.jpg,dataset3\07450.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\00784.jpg,dataset3\00784.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\06698.jpg,dataset3\06698.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\04417.jpg,dataset3\04417.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\06268.jpg,dataset3\06268.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\03134.jpg,dataset3\03134.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\09087.jpg,dataset3\09087.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\06447.jpg,dataset3\06447.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\02458.jpg,dataset3\02458.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\04662.jpg,dataset3\04662.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\03396.jpg,dataset3\03396.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\04318.jpg,dataset3\04318.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\03057.jpg,dataset3\03057.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\00966.jpg,dataset3\00966.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\09882.jpg,dataset3\09882.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\05084.jpg,dataset3\05084.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\05761.jpg,dataset3\05761.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\09680.jpg,dataset3\09680.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\05196.jpg,dataset3\05196.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\02310.jpg,dataset3\02310.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\03347.jpg,dataset3\03347.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\02578.jpg,dataset3\02578.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\00061.jpg,dataset3\00061.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\03982.jpg,dataset3\03982.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\03014.jpg,dataset3\03014.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\07392.jpg,dataset3\07392.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\01744.jpg,dataset3\01744.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\06727.jpg,dataset3\06727.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\05323.jpg,dataset3\05323.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\07796.jpg,dataset3\07796.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\00185.jpg,dataset3\00185.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\01670.jpg,dataset3\01670.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\09969.jpg,dataset3\09969.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\01449.jpg,dataset3\01449.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\09038.jpg,dataset3\09038.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\03934.jpg,dataset3\03934.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\09086.jpg,dataset3\09086.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\00755.jpg,dataset3\00755.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\00463.jpg,dataset3\00463.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\00442.jpg,dataset3\00442.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\08333.jpg,dataset3\08333.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\07221.jpg,dataset3\07221.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\09578.jpg,dataset3\09578.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\04894.jpg,dataset3\04894.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\02930.jpg,dataset3\02930.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\02575.jpg,dataset3\02575.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\01801.jpg,dataset3\01801.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\07875.jpg,dataset3\07875.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\05960.jpg,dataset3\05960.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\08426.jpg,dataset3\08426.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\09738.jpg,dataset3\09738.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\08157.jpg,dataset3\08157.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\06782.jpg,dataset3\06782.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\06164.jpg,dataset3\06164.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\06779.jpg,dataset3\06779.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\01471.jpg,dataset3\01471.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\08043.jpg,dataset3\08043.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\07210.jpg,dataset3\07210.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\02526.jpg,dataset3\02526.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\09397.jpg,dataset3\09397.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\02928.jpg,dataset3\02928.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\00846.jpg,dataset3\00846.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\05136.jpg,dataset3\05136.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\04514.jpg,dataset3\04514.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\05247.jpg,dataset3\05247.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\00201.jpg,dataset3\00201.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\06881.jpg,dataset3\06881.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\04449.jpg,dataset3\04449.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\03238.jpg,dataset3\03238.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\04577.jpg,dataset3\04577.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\00222.jpg,dataset3\00222.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\05990.jpg,dataset3\05990.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\05626.jpg,dataset3\05626.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\02823.jpg,dataset3\02823.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\02792.jpg,dataset3\02792.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\09212.jpg,dataset3\09212.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\08123.jpg,dataset3\08123.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\02427.jpg,dataset3\02427.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\04097.jpg,dataset3\04097.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\02542.jpg,dataset3\02542.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\03076.jpg,dataset3\03076.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\03476.jpg,dataset3\03476.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\02247.jpg,dataset3\02247.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\06557.jpg,dataset3\06557.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\02363.jpg,dataset3\02363.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\02030.jpg,dataset3\02030.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\02034.jpg,dataset3\02034.jpg,brown_bear
C:\Users\nozdr\Desktop\DP\DataProcessing\dataset3\02126.jpg,dataset3\02126.jpg,brown_bear
